000044,android,2017-08-30 10:28:58.975,101,-99,2017-08-30 12:07:13.271
000044,android,2017-08-30 10:28:59.768,108,-99,2017-08-30 12:07:13.271
000044,android,2017-08-30 10:29:00.086,105,-99,2017-08-30 12:07:13.271
000044,android,2017-08-30 10:29:00.588,103,-99,2017-08-30 12:07:13.271
000044,android,2017-08-30 10:29:01.814,117,-99,2017-08-30 12:07:13.271
000044,android,2017-08-30 10:29:06.417,-5,-99,2017-08-30 12:07:13.271
000044,android,2017-08-30 10:29:07.867,-5,-99,2017-08-30 12:07:13.271
000044,android,2017-08-30 10:29:08.267,-5,-99,2017-08-30 12:07:13.271
000044,android,2017-08-30 10:29:08.337,-5,-99,2017-08-30 12:07:13.271
000044,android,2017-08-30 10:29:08.402,-5,-99,2017-08-30 12:07:13.271
000044,android,2017-08-30 10:29:08.469,-5,-99,2017-08-30 12:07:13.271
000044,android,2017-08-30 10:29:08.528,-5,-99,2017-08-30 12:07:13.271
000044,android,2017-08-30 10:29:08.586,-5,-99,2017-08-30 12:07:13.271
000044,android,2017-08-30 10:29:08.644,-5,-99,2017-08-30 12:07:13.271
000044,android,2017-08-30 10:29:08.702,-5,-99,2017-08-30 12:07:13.271
000044,android,2017-08-30 10:29:08.760,-5,-99,2017-08-30 12:07:13.271
000044,android,2017-08-30 10:29:09.620,115,-99,2017-08-30 12:07:13.271
000044,android,2017-08-30 10:29:10.139,117,-99,2017-08-30 12:07:13.271
000044,android,2017-08-30 10:29:10.504,98,-99,2017-08-30 12:07:13.271
000044,android,2017-08-30 10:29:10.750,121,-99,2017-08-30 12:07:13.271
000044,android,2017-08-30 10:29:11.979,-5,-99,2017-08-30 12:07:13.271
000044,com.facebook.orca,2017-08-30 12:06:51.436,105,-99,2017-08-30 12:07:13.271
000044,com.facebook.orca,2017-08-30 12:06:52.158,-2,-99,2017-08-30 12:07:13.271
000044,com.facebook.orca,2017-08-30 12:06:52.835,39,-99,2017-08-30 12:07:13.271
000044,com.facebook.orca,2017-08-30 12:06:52.926,-2,-99,2017-08-30 12:07:13.271
000044,com.facebook.orca,2017-08-30 12:06:53.429,118,-99,2017-08-30 12:07:13.271
000044,com.facebook.orca,2017-08-30 12:06:53.559,101,-99,2017-08-30 12:07:13.271
000044,com.facebook.orca,2017-08-30 12:06:53.673,32,-99,2017-08-30 12:07:13.271
000044,com.facebook.orca,2017-08-30 12:06:53.947,117,-99,2017-08-30 12:07:13.271
000044,com.facebook.orca,2017-08-30 12:06:54.182,112,-99,2017-08-30 12:07:13.271
000044,com.facebook.orca,2017-08-30 12:06:54.424,100,-99,2017-08-30 12:07:13.271
000044,com.facebook.orca,2017-08-30 12:06:54.679,97,-99,2017-08-30 12:07:13.271
000044,com.facebook.orca,2017-08-30 12:06:54.833,116,-99,2017-08-30 12:07:13.271
000044,com.facebook.orca,2017-08-30 12:06:54.943,101,-99,2017-08-30 12:07:13.271
000044,com.facebook.orca,2017-08-30 12:06:55.137,115,-99,2017-08-30 12:07:13.271
000044,com.facebook.orca,2017-08-30 12:06:55.294,32,-99,2017-08-30 12:07:13.271
