000059,com.pushbullet.android,2017-09-08 16:20:57.022,104,-99,2017-09-08 17:54:57.437
000059,com.pushbullet.android,2017-09-08 16:20:57.184,115,-99,2017-09-08 17:54:57.437
000059,com.pushbullet.android,2017-09-08 16:20:57.317,106,-99,2017-09-08 17:54:57.437
000059,com.pushbullet.android,2017-09-08 16:20:57.459,115,-99,2017-09-08 17:54:57.437
000059,com.pushbullet.android,2017-09-08 16:20:57.554,106,-99,2017-09-08 17:54:57.437
000059,com.pushbullet.android,2017-09-08 16:20:58.107,-5,-99,2017-09-08 17:54:57.437
000059,com.pushbullet.android,2017-09-08 16:20:58.508,-5,-99,2017-09-08 17:54:57.437
000059,com.pushbullet.android,2017-09-08 16:20:58.647,-5,-99,2017-09-08 17:54:57.437
000059,com.pushbullet.android,2017-09-08 16:20:58.797,-5,-99,2017-09-08 17:54:57.437
000059,com.pushbullet.android,2017-09-08 16:20:58.933,-5,-99,2017-09-08 17:54:57.437
000059,com.pushbullet.android,2017-09-08 16:20:59.021,-5,-99,2017-09-08 17:54:57.437
000059,com.pushbullet.android,2017-09-08 16:20:59.089,-5,-99,2017-09-08 17:54:57.437
000059,com.pushbullet.android,2017-09-08 16:20:59.148,-5,-99,2017-09-08 17:54:57.437
000059,com.pushbullet.android,2017-09-08 16:20:59.208,-5,-99,2017-09-08 17:54:57.437
000059,com.pushbullet.android,2017-09-08 16:20:59.268,-5,-99,2017-09-08 17:54:57.437
000059,com.google.android.youtube,2017-09-08 16:39:51.912,99,-99,2017-09-08 17:54:57.437
000059,com.google.android.youtube,2017-09-08 16:39:53.114,104,-99,2017-09-08 17:54:57.437
000059,com.google.android.youtube,2017-09-08 16:39:53.452,105,-99,2017-09-08 17:54:57.437
000059,com.google.android.youtube,2017-09-08 16:39:54.438,108,-99,2017-09-08 17:54:57.437
000059,com.google.android.youtube,2017-09-08 16:39:56.807,100,-99,2017-09-08 17:54:57.437
000059,com.google.android.youtube,2017-09-08 16:39:57.218,105,-99,2017-09-08 17:54:57.437
000059,com.google.android.youtube,2017-09-08 16:39:57.592,115,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:50:29.318,98,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:50:29.747,121,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:50:30.303,101,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:53:30.872,119,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:53:31.475,104,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:53:32.293,97,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:53:32.646,116,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:53:33.244,32,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:53:35.149,-2,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:53:35.996,63,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:02.118,116,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:02.547,117,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:02.956,32,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:03.333,97,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:03.613,97,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:03.871,97,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:04.137,97,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:04.340,97,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:04.549,115,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:04.772,105,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:04.994,103,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:05.233,110,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:05.476,107,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:05.823,101,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:06.109,110,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:06.346,116,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:07.731,-5,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:08.133,-5,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:08.372,-5,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:08.667,-5,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:08.955,-5,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:10.057,-5,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:10.325,-5,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:10.559,-5,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:10.761,-5,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:10.968,-5,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:11.192,-5,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:11.426,-5,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:11.757,-5,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:12.643,97,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:12.881,115,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:13.090,115,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:13.317,105,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:13.589,103,-99,2017-09-08 17:54:57.437
000059,com.jio.join,2017-09-08 17:54:13.853,110,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:16.756,107,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:16.916,97,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:17.161,108,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:17.302,114,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:18.075,101,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:18.710,-5,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:18.910,-5,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:19.137,-5,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:19.661,114,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:19.832,108,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:19.963,101,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:20.103,32,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:20.315,97,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:20.449,117,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:20.589,114,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:20.768,32,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:22.407,103,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:22.681,114,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:22.925,111,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:23.227,117,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:23.523,112,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:23.909,32,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:24.218,112,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:24.360,97,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:24.594,114,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:24.722,32,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:24.937,100,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:25.230,97,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:25.428,97,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:25.601,108,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:25.912,32,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:26.175,100,-99,2017-09-08 17:54:57.437
000059,com.facebook.katana,2017-09-08 17:54:26.417,101,-99,2017-09-08 17:54:57.437
