000011,com.droid4you.application.wallet,2017-08-23 00:14:37.292,120,1,2017-08-23 10:13:53.022
000011,com.droid4you.application.wallet,2017-08-23 00:14:37.541,101,1,2017-08-23 10:13:53.022
000011,com.droid4you.application.wallet,2017-08-23 00:14:37.757,114,1,2017-08-23 10:13:53.022
000011,com.droid4you.application.wallet,2017-08-23 00:14:37.949,111,1,2017-08-23 10:13:53.022
000011,com.droid4you.application.wallet,2017-08-23 00:14:38.243,120,1,2017-08-23 10:13:53.022
000011,com.droid4you.application.wallet,2017-08-23 00:14:39.327,-1,1,2017-08-23 10:13:53.022
000011,com.droid4you.application.wallet,2017-08-23 00:15:35.252,105,1,2017-08-23 10:13:53.022
000011,com.droid4you.application.wallet,2017-08-23 00:15:35.435,100,1,2017-08-23 10:13:53.022
000011,com.droid4you.application.wallet,2017-08-23 00:15:35.563,107,1,2017-08-23 10:13:53.022
000011,com.droid4you.application.wallet,2017-08-23 00:15:35.872,-5,1,2017-08-23 10:13:53.022
000011,com.droid4you.application.wallet,2017-08-23 00:15:38.339,108,1,2017-08-23 10:13:53.022
000011,com.droid4you.application.wallet,2017-08-23 00:15:39.498,-5,1,2017-08-23 10:13:53.022
000011,com.android.chrome,2017-08-23 02:14:21.343,100,1,2017-08-23 10:13:53.022
000011,com.android.chrome,2017-08-23 02:14:21.662,116,1,2017-08-23 10:13:53.022
000011,com.android.chrome,2017-08-23 02:14:22.163,97,1,2017-08-23 10:13:53.022
000011,com.android.chrome,2017-08-23 02:14:22.628,105,1,2017-08-23 10:13:53.022
000011,com.android.chrome,2017-08-23 02:14:23.212,114,1,2017-08-23 10:13:53.022
000011,com.android.chrome,2017-08-23 02:14:27.331,109,1,2017-08-23 10:13:53.022
000011,com.android.chrome,2017-08-23 02:14:27.950,97,1,2017-08-23 10:13:53.022
000011,com.android.chrome,2017-08-23 02:14:28.286,115,1,2017-08-23 10:13:53.022
000011,com.android.chrome,2017-08-23 02:14:28.715,116,1,2017-08-23 10:13:53.022
000011,com.android.chrome,2017-08-23 02:14:29.017,101,1,2017-08-23 10:13:53.022
000011,com.android.chrome,2017-08-23 02:14:29.243,114,1,2017-08-23 10:13:53.022
000011,com.android.chrome,2017-08-23 08:12:12.398,112,1,2017-08-23 10:13:53.022
000011,com.android.chrome,2017-08-23 08:12:12.558,112,1,2017-08-23 10:13:53.022
000011,com.android.chrome,2017-08-23 08:12:13.138,99,1,2017-08-23 10:13:53.022
