000042,com.facebook.orca,2017-08-30 07:55:21.229,101,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:21.396,104,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:21.501,97,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:21.617,116,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:21.820,32,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:22.358,-5,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:23.106,-5,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:23.324,-5,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:23.523,-5,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:23.742,-5,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:24.357,119,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:24.541,104,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:24.646,97,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:24.755,116,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:24.959,32,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:25.077,119,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:25.313,97,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:25.478,115,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:25.575,32,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:25.698,116,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:25.818,104,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:25.944,119,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:26.071,32,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:26.271,99,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:26.370,111,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:26.572,108,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:26.981,-5,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:27.263,-5,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:27.454,-5,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:27.645,-5,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:28.231,-5,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:28.414,101,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:28.596,32,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:28.914,99,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:29.042,111,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:29.242,109,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:29.359,-5,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:29.607,97,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:29.718,110,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:29.889,100,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:30.017,32,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:30.708,-5,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:30.898,-5,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:31.089,-5,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:31.299,-5,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:31.840,109,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:32.022,109,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:32.133,97,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:32.241,110,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:32.368,100,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:32.496,32,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:33.153,121,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:33.314,111,-99,2017-08-30 08:34:58.589
000042,com.facebook.orca,2017-08-30 07:55:33.472,117,-99,2017-08-30 08:34:58.589
