000063,com.myfitnesspal.android,2017-09-09 09:04:44.176,100,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:04:44.408,111,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:04:44.532,115,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:04:44.642,97,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:05:07.040,-1,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:05:07.626,98,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:05:07.917,114,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:05:20.263,109,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:05:20.485,97,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:05:20.826,121,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:05:20.938,111,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:07:15.622,98,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:07:15.848,117,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:07:16.114,116,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:07:16.267,116,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:07:16.515,101,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:07:16.734,114,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:08:21.392,-5,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:08:21.573,-5,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:08:21.764,-5,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:08:49.833,99,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:08:50.196,114,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:08:50.378,117,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:08:50.680,110,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:08:50.863,99,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:08:51.017,104,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:08:57.208,101,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:08:57.423,115,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:09:19.549,-5,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:09:19.948,-5,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:09:20.026,-5,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:09:20.108,-5,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:09:20.174,-5,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:09:20.268,-5,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:09:20.339,-5,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:09:20.453,-5,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:09:20.568,-5,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:09:20.652,-5,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:09:20.712,-5,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:09:57.777,112,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:09:58.112,117,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:09:58.304,97,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:09:58.576,104,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:09:59.627,-5,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:09:59.793,-5,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:10:00.063,115,-99,2017-09-09 09:14:07.623
000063,com.myfitnesspal.android,2017-09-09 09:10:00.299,104,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:25.135,104,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:25.863,101,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:26.311,108,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:26.484,108,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:26.683,111,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:27.678,10,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:28.049,10,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:28.278,10,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:28.460,10,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:28.643,10,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:29.572,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:30.217,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:33.054,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:33.453,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:33.516,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:33.581,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:33.641,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:33.701,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:33.765,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:33.827,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:33.892,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:33.957,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:34.022,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:34.086,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:34.145,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:34.204,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:34.263,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:34.322,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:34.381,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:34.440,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:34.500,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:12:34.558,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:35.315,110,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:35.506,97,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:35.804,118,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:36.910,101,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:37.072,101,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:37.382,32,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:37.863,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:38.229,110,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:38.411,32,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:38.721,117,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:38.941,112,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:39.037,100,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:39.240,97,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:39.349,116,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:39.513,101,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:39.677,32,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:40.489,109,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:40.715,97,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:41.081,100,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:41.175,104,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:41.298,101,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:41.427,32,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:42.442,111,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:42.638,112,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:42.838,116,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:42.995,105,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:43.167,111,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:43.384,106,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:43.621,32,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:44.113,100,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:44.476,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:44.657,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:44.951,108,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:45.532,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:45.733,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:46.373,110,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:46.572,32,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:46.704,100,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:46.855,105,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:46.975,115,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:47.103,97,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:47.203,108,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:47.683,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:47.837,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:48.559,108,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:48.678,97,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:49.004,44,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:49.187,32,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:50.291,115,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:50.416,111,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:50.607,32,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:50.736,116,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:50.880,104,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:51.091,111,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:51.310,117,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:51.564,103,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:51.746,104,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:51.964,116,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:52.521,-2,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:53.123,58,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:53.612,-5,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:53.960,59,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:54.106,-2,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:54.617,32,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:54.934,119,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:55.089,104,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:55.271,121,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:55.600,32,-99,2017-09-09 09:14:07.623
000063,com.whatsapp,2017-09-09 09:13:56.074,110,-99,2017-09-09 09:14:07.623
