000012,com.android.chrome,2017-08-23 10:28:17.315,115,0,2017-08-23 11:57:01.433
000012,com.android.chrome,2017-08-23 10:28:19.455,121,0,2017-08-23 11:57:01.433
000012,com.android.chrome,2017-08-23 10:28:20.178,115,0,2017-08-23 11:57:01.433
000012,com.android.chrome,2017-08-23 10:28:20.708,97,0,2017-08-23 11:57:01.433
000012,com.android.chrome,2017-08-23 10:28:21.356,100,0,2017-08-23 11:57:01.433
000012,com.android.chrome,2017-08-23 10:28:22.208,109,0,2017-08-23 11:57:01.433
000012,com.android.chrome,2017-08-23 10:28:22.865,105,0,2017-08-23 11:57:01.433
000012,com.android.chrome,2017-08-23 10:28:23.452,110,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:40.346,97,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:40.977,105,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:41.964,32,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:42.885,97,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:43.150,115,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:43.341,115,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:44.182,105,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:44.574,103,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:44.976,110,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:45.250,109,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:47.203,103,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:47.497,114,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:47.935,97,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:48.381,102,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:48.646,101,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:48.884,100,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:49.886,-5,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:50.132,-5,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:50.316,-5,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:51.075,100,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:51.276,101,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:51.476,100,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:51.876,46,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:53.633,32,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:53.960,99,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:54.343,104,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:54.773,101,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:55.129,99,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:56.271,107,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:56.572,32,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:57.039,121,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:57.421,111,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:57.630,117,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:58.097,114,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:29:58.324,115,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:42:41.232,-2,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:42:42.313,57,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:42:42.779,54,0,2017-08-23 11:57:01.433
000012,com.facebook.orca,2017-08-23 10:42:43.355,46,0,2017-08-23 11:57:01.433
