000038,com.Slack,2017-08-29 08:44:51.316,99,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:51.616,111,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:51.806,111,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:52.326,-5,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:52.726,-5,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:52.890,-5,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:52.975,-5,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:53.038,-5,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:53.099,-5,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:53.160,-5,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:53.221,-5,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:53.457,99,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:53.775,111,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:53.920,111,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:54.139,108,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:54.302,46,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:55.164,32,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:55.809,105,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:56.045,32,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:56.393,104,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:56.537,97,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:56.758,100,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:56.884,32,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:57.067,97,-99,2017-08-29 08:45:43.472
000038,com.Slack,2017-08-29 08:44:57.165,32,-99,2017-08-29 08:45:43.472
