000057,com.facebook.katana,2017-09-04 11:49:15.652,99,-99,2017-09-04 22:50:59.947
000057,com.facebook.katana,2017-09-04 11:49:16.039,115,-99,2017-09-04 22:50:59.947
000057,com.facebook.katana,2017-09-04 11:49:16.274,101,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:08.336,107,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:08.721,103,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:09.049,32,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:10.360,116,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:10.670,111,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:10.952,32,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:11.278,112,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:11.480,111,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:11.707,117,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:11.952,110,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:12.331,100,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:12.571,115,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:13.755,10,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:37.399,107,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:37.944,103,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:39.803,32,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:41.088,121,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:41.585,-5,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:42.336,116,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:42.724,105,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:43.181,32,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:43.624,-5,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:44.006,-5,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:44.438,111,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:44.711,32,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:45.075,112,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:45.293,111,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:45.556,117,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:45.814,110,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:46.348,100,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:46.584,115,-99,2017-09-04 22:50:59.947
000057,com.android.chrome,2017-09-04 12:24:47.406,10,-99,2017-09-04 22:50:59.947
000057,org.sandroproxy.drony,2017-09-04 12:25:17.009,-2,-99,2017-09-04 22:50:59.947
000057,org.sandroproxy.drony,2017-09-04 12:25:19.031,57,-99,2017-09-04 22:50:59.947
000057,org.sandroproxy.drony,2017-09-04 12:25:19.393,54,-99,2017-09-04 22:50:59.947
000057,org.sandroproxy.drony,2017-09-04 12:25:26.552,-5,-99,2017-09-04 22:50:59.947
000057,org.sandroproxy.drony,2017-09-04 12:25:26.775,-5,-99,2017-09-04 22:50:59.947
000057,org.sandroproxy.drony,2017-09-04 12:25:27.890,-1,-99,2017-09-04 22:50:59.947
000057,org.sandroproxy.drony,2017-09-04 12:25:28.490,-2,-99,2017-09-04 22:50:59.947
000057,org.sandroproxy.drony,2017-09-04 12:25:29.674,-2,-99,2017-09-04 22:50:59.947
000057,org.sandroproxy.drony,2017-09-04 12:25:30.768,56,-99,2017-09-04 22:50:59.947
000057,org.sandroproxy.drony,2017-09-04 12:25:31.211,48,-99,2017-09-04 22:50:59.947
000057,com.android.settings,2017-09-04 22:40:59.445,-2,-99,2017-09-04 22:50:59.947
