000032,com.facebook.orca,2017-08-27 15:27:30.050,102,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 15:27:30.236,111,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 15:27:30.373,114,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 15:27:30.533,109,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 15:27:30.672,32,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 15:27:31.462,98,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 15:27:31.599,104,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 15:27:31.748,97,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 15:27:32.027,114,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 15:27:32.247,101,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 15:27:32.515,32,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 15:27:33.113,104,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 15:27:33.305,111,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 15:27:33.515,32,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 15:27:33.752,105,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 15:27:33.872,115,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 15:27:34.004,107,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 15:27:34.126,97,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 15:27:35.160,-2,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 15:27:35.771,63,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 19:51:16.503,98,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 19:51:17.086,97,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 19:51:17.908,110,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 19:51:18.426,103,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 19:51:20.241,97,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 19:51:21.200,108,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 19:51:21.992,111,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 19:51:22.857,114,0,2017-08-27 23:49:55.216
000032,com.facebook.orca,2017-08-27 19:51:23.129,101,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:55:51.959,105,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:55:52.206,99,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:55:52.424,101,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:55:52.697,99,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:55:52.979,114,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:55:53.435,-5,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:55:53.653,-5,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:55:53.863,-5,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:55:54.072,-5,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:55:55.353,-1,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:55:55.863,-1,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:55:56.156,-1,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:55:56.639,-1,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:55:57.349,99,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:55:57.815,101,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:55:58.145,99,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:55:58.353,114,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:55:58.570,101,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:55:58.990,97,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:55:59.062,-5,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:56:00.024,97,0,2017-08-27 23:49:55.216
000032,com.droid4you.application.wallet,2017-08-27 19:56:00.140,109,0,2017-08-27 23:49:55.216
000032,com.Slack,2017-08-27 23:48:07.919,101,0,2017-08-27 23:49:55.216
000032,com.Slack,2017-08-27 23:48:08.073,111,0,2017-08-27 23:49:55.216
000032,com.Slack,2017-08-27 23:48:08.185,114,0,2017-08-27 23:49:55.216
000032,com.Slack,2017-08-27 23:48:08.342,114,0,2017-08-27 23:49:55.216
000032,com.Slack,2017-08-27 23:48:08.475,121,0,2017-08-27 23:49:55.216
