000058,com.jio.join,2017-09-04 22:51:06.471,105,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:06.718,32,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:06.933,115,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:07.206,112,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:07.370,111,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:07.552,108,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:07.711,101,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:07.891,32,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:08.374,-5,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:08.543,-5,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:08.771,-5,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:09.146,107,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:09.283,101,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:09.420,32,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:09.827,119,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:09.968,105,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:10.123,116,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:10.221,104,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:10.468,32,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:10.595,97,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:10.706,32,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:10.932,100,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:11.276,-5,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:11.479,102,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:11.688,114,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:11.815,111,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:11.919,101,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:12.125,109,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:12.245,100,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:12.383,32,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:12.692,97,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:12.784,98,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:15.581,111,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:15.781,117,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:15.916,116,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:16.037,32,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:16.158,116,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:16.310,104,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:16.501,105,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:16.673,115,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:16.855,32,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:17.265,100,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:17.466,101,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:17.584,98,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:17.784,97,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:17.894,116,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:18.076,101,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:18.393,46,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:18.548,46,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:18.739,46,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:19.088,32,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:20.008,-1,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:20.473,116,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:20.638,117,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:20.757,114,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:20.927,110,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:21.181,115,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:21.338,32,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:22.167,111,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:22.331,117,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:22.494,116,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:22.604,32,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:22.923,100,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:23.133,101,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:23.238,98,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:23.470,97,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:23.576,116,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:23.715,101,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:23.997,115,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:24.343,32,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:24.643,105,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:24.817,110,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:25.044,32,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:25.345,-1,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:25.591,107,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:25.810,103,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:25.974,112,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:26.265,32,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:27.004,97,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:27.205,114,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:27.394,101,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:27.514,32,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:27.804,109,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:27.996,111,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:28.088,114,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:28.306,101,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:28.411,32,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:28.736,97,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:28.840,98,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:28.999,111,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:29.154,117,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:29.299,116,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:29.454,32,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:29.582,116,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:29.693,106,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:29.828,101,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:29.983,32,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:30.519,-5,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:30.709,-5,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:31.156,-5,-99,2017-09-05 04:05:30.866
000058,com.jio.join,2017-09-04 22:51:31.550,104,-99,2017-09-05 04:05:30.866
