000056,com.truecaller,2017-09-03 21:09:17.020,98,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:17.245,105,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:17.359,115,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:17.489,104,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:17.685,97,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:17.814,110,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:17.978,116,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:18.542,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:18.942,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:19.033,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:19.116,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:19.198,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:19.289,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:19.372,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:19.469,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:19.530,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:19.589,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:19.648,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:19.706,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:19.765,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:19.825,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:19.890,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:19.951,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:20.010,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:20.070,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:20.130,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:20.189,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:20.248,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:20.306,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:20.368,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:20.426,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:20.490,-5,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:21.845,110,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:22.054,105,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:22.237,115,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:22.340,104,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:22.556,97,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:22.649,110,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:24.371,116,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:47.002,104,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:47.230,105,0,2017-09-04 10:34:11.762
000056,com.truecaller,2017-09-03 21:09:47.524,109,0,2017-09-04 10:34:11.762
000056,com.android.chrome,2017-09-03 21:29:56.821,100,0,2017-09-04 10:34:11.762
000056,com.android.chrome,2017-09-03 21:29:56.949,111,0,2017-09-04 10:34:11.762
000056,com.android.chrome,2017-09-03 21:29:57.095,99,0,2017-09-04 10:34:11.762
000056,com.android.chrome,2017-09-03 21:29:57.305,115,0,2017-09-04 10:34:11.762
000056,com.android.chrome,2017-09-03 21:29:57.329,46,0,2017-09-04 10:34:11.762
000056,com.android.chrome,2017-09-03 21:29:59.519,10,0,2017-09-04 10:34:11.762
000056,com.android.chrome,2017-09-03 21:35:44.994,10,0,2017-09-04 10:34:11.762
000056,android,2017-09-03 23:55:09.799,115,0,2017-09-04 10:34:11.762
000056,android,2017-09-03 23:55:10.042,97,0,2017-09-04 10:34:11.762
