000010,com.facebook.orca,2017-08-22 18:22:58.639,111,-2,2017-08-22 23:20:48.699
000010,com.facebook.orca,2017-08-22 18:22:58.759,115,-2,2017-08-22 23:20:48.699
000010,com.facebook.orca,2017-08-22 18:22:58.930,109,-2,2017-08-22 23:20:48.699
000010,com.facebook.katana,2017-08-22 23:08:48.652,97,-2,2017-08-22 23:20:48.699
000010,com.facebook.katana,2017-08-22 23:08:49.361,-5,-2,2017-08-22 23:20:48.699
000010,com.facebook.katana,2017-08-22 23:09:42.183,109,-2,2017-08-22 23:20:48.699
000010,com.facebook.katana,2017-08-22 23:09:42.479,97,-2,2017-08-22 23:20:48.699
000010,com.facebook.katana,2017-08-22 23:09:42.613,110,-2,2017-08-22 23:20:48.699
000010,com.facebook.katana,2017-08-22 23:09:42.799,105,-2,2017-08-22 23:20:48.699
000010,com.facebook.katana,2017-08-22 23:09:43.010,115,-2,2017-08-22 23:20:48.699
000010,com.facebook.katana,2017-08-22 23:09:43.136,104,-2,2017-08-22 23:20:48.699
000010,com.facebook.katana,2017-08-22 23:09:43.305,97,-2,2017-08-22 23:20:48.699
000010,com.facebook.katana,2017-08-22 23:09:45.813,32,-2,2017-08-22 23:20:48.699
000010,com.facebook.katana,2017-08-22 23:09:46.570,112,-2,2017-08-22 23:20:48.699
000010,com.facebook.katana,2017-08-22 23:09:46.744,108,-2,2017-08-22 23:20:48.699
000010,com.facebook.katana,2017-08-22 23:09:46.847,101,-2,2017-08-22 23:20:48.699
000010,com.facebook.katana,2017-08-22 23:09:47.080,97,-2,2017-08-22 23:20:48.699
000010,com.facebook.katana,2017-08-22 23:09:47.480,-5,-2,2017-08-22 23:20:48.699
000010,com.facebook.katana,2017-08-22 23:09:47.671,-5,-2,2017-08-22 23:20:48.699
000010,com.facebook.katana,2017-08-22 23:09:47.844,-5,-2,2017-08-22 23:20:48.699
000010,com.facebook.katana,2017-08-22 23:09:48.255,-5,-2,2017-08-22 23:20:48.699
