000006,org.sandroproxy.drony,2017-08-21 19:10:54.715,97,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:10:55.025,98,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:10:55.207,114,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:10:55.367,46,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:10:56.101,-5,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:10:56.293,-5,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:10:56.582,101,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:10:56.832,46,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:10:57.526,32,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:10:58.496,115,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:10:58.729,97,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:10:58.888,109,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:10:59.236,115,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:10:59.390,117,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:10:59.546,110,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:10:59.686,103,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:10:59.833,32,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:11:00.553,98,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:11:00.877,104,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:11:01.040,105,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:11:01.238,32,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:11:01.482,97,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:11:01.650,97,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:11:01.823,32,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:11:02.001,103,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:11:02.184,121,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:11:02.332,97,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:11:02.574,10,0,2017-08-21 19:12:00.667
000006,org.sandroproxy.drony,2017-08-21 19:11:03.493,-5,0,2017-08-21 19:12:00.667
000006,com.facebook.katana,2017-08-21 19:11:04.004,46,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:10.648,32,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:12.644,119,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:12.789,111,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:12.989,32,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:13.299,116,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:13.398,111,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:13.635,104,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:13.872,32,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:14.200,108,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:14.348,97,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:14.585,115,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:14.759,116,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:14.975,32,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:15.167,114,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:15.458,101,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:15.740,116,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:15.886,111,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:16.104,114,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:16.251,32,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:17.034,108,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:17.198,116,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:17.399,32,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:17.820,108,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:17.954,-5,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:18.134,-5,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:18.316,-5,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:18.517,-5,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:18.699,-5,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:19.376,116,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:19.640,32,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:19.904,116,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:20.010,104,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:20.208,97,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:23.176,108,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:23.451,105,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:23.587,110,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:23.749,107,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:23.875,101,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:24.069,100,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:24.202,105,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:24.378,110,0,2017-08-21 19:12:00.667
000006,android,2017-08-21 19:11:24.624,32,0,2017-08-21 19:12:00.667
