000027,com.facebook.katana,2017-08-24 18:01:03.316,102,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:03.781,117,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:04.215,110,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:16.657,110,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:16.921,111,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:17.148,114,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:17.375,109,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:17.594,105,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:17.726,101,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:17.930,32,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:18.276,115,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:18.522,97,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:18.740,97,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:18.995,108,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:19.186,97,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:34.836,108,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:35.280,-5,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:35.680,-5,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:35.748,-5,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:35.815,-5,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:35.880,-5,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:35.951,-5,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:36.515,-5,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:39.249,-1,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:39.697,102,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:40.123,117,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:40.280,99,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:40.450,107,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:40.642,105,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:40.851,110,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:41.015,103,-99,2017-08-25 00:34:44.471
000027,com.facebook.katana,2017-08-24 18:01:41.209,32,-99,2017-08-25 00:34:44.471
000027,com.jio.join,2017-08-24 22:30:00.592,116,-99,2017-08-25 00:34:44.471
000027,com.jio.join,2017-08-24 22:30:00.749,104,-99,2017-08-25 00:34:44.471
000027,com.jio.join,2017-08-24 22:30:00.886,97,-99,2017-08-25 00:34:44.471
000027,com.jio.join,2017-08-24 22:30:01.026,110,-99,2017-08-25 00:34:44.471
000027,com.jio.join,2017-08-24 22:30:01.156,107,-99,2017-08-25 00:34:44.471
000027,com.jio.join,2017-08-24 22:30:01.277,115,-99,2017-08-25 00:34:44.471
000027,com.jio.join,2017-08-24 22:30:01.700,-2,-99,2017-08-25 00:34:44.471
