000062,com.whatsapp,2017-09-09 03:13:22.351,-5,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:22.575,-5,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:23.122,-5,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:24.363,-1,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:24.799,109,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:25.110,97,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:25.310,111,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:26.065,-5,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:26.382,-5,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:26.921,-1,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:27.323,97,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:27.761,-1,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:28.070,111,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:29.629,-5,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:29.888,-5,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:30.061,-5,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:30.262,-5,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:31.857,121,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:32.075,111,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:32.275,117,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:32.549,32,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:33.207,114,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:33.468,119,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:33.714,97,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:33.969,100,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:34.277,-5,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:34.478,-5,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:34.669,-5,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:34.981,101,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:35.226,97,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:35.430,100,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:35.524,32,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:35.956,116,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:36.156,104,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:36.365,105,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:36.502,115,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:37.505,32,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:37.713,-2,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:38.233,63,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:41.484,32,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:42.861,-2,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:43.351,-1,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:43.762,119,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:43.933,104,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:44.170,121,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:44.569,32,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:45.602,-2,-99,2017-09-09 04:20:58.985
000062,com.whatsapp,2017-09-09 03:13:46.026,63,-99,2017-09-09 04:20:58.985
000062,com.facebook.orca,2017-09-09 03:14:49.026,121,-99,2017-09-09 04:20:58.985
000062,com.facebook.orca,2017-09-09 03:14:49.260,111,-99,2017-09-09 04:20:58.985
000062,com.facebook.orca,2017-09-09 03:14:49.433,105,-99,2017-09-09 04:20:58.985
000062,com.facebook.orca,2017-09-09 03:14:49.744,32,-99,2017-09-09 04:20:58.985
000062,com.facebook.orca,2017-09-09 03:14:49.979,100,-99,2017-09-09 04:20:58.985
