000025,android,2017-08-24 15:00:14.416,-2,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:14.988,35,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:15.600,-2,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:16.173,-1,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:16.778,98,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:17.207,108,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:17.320,113,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:17.633,120,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:18.435,-5,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:18.651,-5,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:18.956,97,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:19.367,99,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:19.535,108,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:19.738,105,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:19.848,115,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:20.084,121,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:20.303,101,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:20.522,100,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:20.987,-5,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:21.186,-5,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:21.395,-5,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:22.064,116,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:22.319,101,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:22.528,100,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:22.958,97,-99,2017-08-24 15:56:58.990
000025,android,2017-08-24 15:00:23.223,102,-99,2017-08-24 15:56:58.990
000025,com.facebook.katana,2017-08-24 15:01:10.941,97,-99,2017-08-24 15:56:58.990
000025,com.facebook.katana,2017-08-24 15:01:11.141,115,-99,2017-08-24 15:56:58.990
000025,com.facebook.katana,2017-08-24 15:01:11.291,115,-99,2017-08-24 15:56:58.990
000025,com.facebook.katana,2017-08-24 15:01:11.434,117,-99,2017-08-24 15:56:58.990
000025,com.facebook.katana,2017-08-24 15:01:11.602,107,-99,2017-08-24 15:56:58.990
000025,com.facebook.katana,2017-08-24 15:01:12.416,-5,-99,2017-08-24 15:56:58.990
000025,com.facebook.katana,2017-08-24 15:01:29.512,109,-99,2017-08-24 15:56:58.990
000025,com.facebook.katana,2017-08-24 15:01:29.642,101,-99,2017-08-24 15:56:58.990
000025,com.facebook.katana,2017-08-24 15:01:29.778,32,-99,2017-08-24 15:56:58.990
000025,com.facebook.katana,2017-08-24 15:01:30.069,98,-99,2017-08-24 15:56:58.990
000025,com.facebook.katana,2017-08-24 15:01:30.163,101,-99,2017-08-24 15:56:58.990
000025,com.facebook.katana,2017-08-24 15:01:30.370,115,-99,2017-08-24 15:56:58.990
000025,com.facebook.katana,2017-08-24 15:01:30.589,116,-99,2017-08-24 15:56:58.990
000025,com.facebook.katana,2017-08-24 15:01:30.753,32,-99,2017-08-24 15:56:58.990
000025,com.facebook.katana,2017-08-24 15:01:31.685,99,-99,2017-08-24 15:56:58.990
000025,com.facebook.katana,2017-08-24 15:01:31.812,97,-99,2017-08-24 15:56:58.990
