000020,com.whatsapp,2017-08-24 08:06:46.050,99,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:46.208,104,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:46.383,97,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:46.523,110,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:46.658,103,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:46.924,97,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:47.039,108,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:47.347,-5,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:47.556,-5,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:47.822,108,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:47.936,97,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:48.114,32,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:49.314,103,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:49.568,101,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:49.757,108,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:49.942,97,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:50.041,32,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:50.259,104,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:50.488,111,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:50.583,116,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:50.805,97,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:50.904,46,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:51.815,32,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:53.023,108,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:53.187,101,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:53.351,116,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:53.606,97,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:54.503,-5,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:54.805,-2,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:55.551,39,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:55.669,-2,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:55.887,32,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:56.455,108,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:56.587,115,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:56.723,32,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:57.159,108,-99,2017-08-24 09:26:31.346
000020,com.whatsapp,2017-08-24 08:06:57.313,-5,-99,2017-08-24 09:26:31.346
