000039,com.android.chrome,2017-08-29 11:39:18.941,119,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:19.159,101,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:19.268,105,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:19.414,114,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:19.644,100,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:19.936,109,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:20.137,121,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:20.312,116,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:20.467,104,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:21.562,-5,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:23.146,104,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:23.586,10,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:36.067,103,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:36.286,105,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:36.516,116,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:36.725,104,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:36.926,117,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:37.110,98,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:41.892,119,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:42.113,101,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:42.221,105,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:42.393,114,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:42.622,100,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:42.785,-5,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:43.079,121,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:43.253,116,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:43.399,104,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:44.278,-5,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:44.504,-5,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:44.935,-5,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:46.125,100,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:46.306,109,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:46.536,121,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:46.718,116,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:46.909,104,-99,2017-08-29 11:43:06.233
000039,com.android.chrome,2017-08-29 11:39:47.581,10,-99,2017-08-29 11:43:06.233
000039,com.lenovo.ideafriend,2017-08-29 11:42:42.366,111,-99,2017-08-29 11:43:06.233
000039,com.lenovo.ideafriend,2017-08-29 11:42:42.580,107,-99,2017-08-29 11:43:06.233
000039,com.lenovo.ideafriend,2017-08-29 11:42:42.738,46,-99,2017-08-29 11:43:06.233
000039,com.lenovo.ideafriend,2017-08-29 11:42:43.115,32,-99,2017-08-29 11:43:06.233
000039,com.lenovo.ideafriend,2017-08-29 11:42:43.727,97,-99,2017-08-29 11:43:06.233
000039,com.lenovo.ideafriend,2017-08-29 11:42:43.936,97,-99,2017-08-29 11:43:06.233
000039,com.lenovo.ideafriend,2017-08-29 11:42:44.051,106,-99,2017-08-29 11:43:06.233
000039,com.lenovo.ideafriend,2017-08-29 11:42:44.265,32,-99,2017-08-29 11:43:06.233
000039,com.lenovo.ideafriend,2017-08-29 11:42:44.778,116,-99,2017-08-29 11:43:06.233
000039,com.lenovo.ideafriend,2017-08-29 11:42:44.915,105,-99,2017-08-29 11:43:06.233
000039,com.lenovo.ideafriend,2017-08-29 11:42:45.079,109,-99,2017-08-29 11:43:06.233
000039,com.lenovo.ideafriend,2017-08-29 11:42:45.215,101,-99,2017-08-29 11:43:06.233
000039,com.lenovo.ideafriend,2017-08-29 11:42:45.335,32,-99,2017-08-29 11:43:06.233
000039,com.lenovo.ideafriend,2017-08-29 11:42:46.986,112,-99,2017-08-29 11:43:06.233
000039,com.lenovo.ideafriend,2017-08-29 11:42:47.096,97,-99,2017-08-29 11:43:06.233
000039,com.lenovo.ideafriend,2017-08-29 11:42:47.324,114,-99,2017-08-29 11:43:06.233
