000036,com.android.chrome,2017-08-28 12:03:11.163,99,-99,2017-08-28 21:22:01.022
000036,com.android.chrome,2017-08-28 12:03:11.526,111,-99,2017-08-28 21:22:01.022
000036,com.android.chrome,2017-08-28 12:03:11.867,114,-99,2017-08-28 21:22:01.022
000036,com.android.chrome,2017-08-28 12:03:12.338,109,-99,2017-08-28 21:22:01.022
000036,com.android.chrome,2017-08-28 12:03:13.840,97,-99,2017-08-28 21:22:01.022
000036,com.android.chrome,2017-08-28 12:03:15.479,99,-99,2017-08-28 21:22:01.022
000036,com.android.chrome,2017-08-28 12:03:15.745,32,-99,2017-08-28 21:22:01.022
000036,com.android.chrome,2017-08-28 12:03:16.072,107,-99,2017-08-28 21:22:01.022
000036,com.android.chrome,2017-08-28 12:03:16.579,-5,-99,2017-08-28 21:22:01.022
000036,com.android.chrome,2017-08-28 12:03:16.947,109,-99,2017-08-28 21:22:01.022
000036,com.nis.app,2017-08-28 13:58:50.645,98,-99,2017-08-28 21:22:01.022
000036,com.nis.app,2017-08-28 13:58:51.038,114,-99,2017-08-28 21:22:01.022
000036,com.nis.app,2017-08-28 13:58:52.142,111,-99,2017-08-28 21:22:01.022
000036,com.nis.app,2017-08-28 13:58:52.647,119,-99,2017-08-28 21:22:01.022
000036,com.nis.app,2017-08-28 13:58:54.060,-1,-99,2017-08-28 21:22:01.022
000036,com.nis.app,2017-08-28 13:58:55.299,-5,-99,2017-08-28 21:22:01.022
000036,com.nis.app,2017-08-28 13:58:55.582,-5,-99,2017-08-28 21:22:01.022
000036,com.nis.app,2017-08-28 13:58:55.819,-5,-99,2017-08-28 21:22:01.022
000036,com.nis.app,2017-08-28 13:58:56.835,119,-99,2017-08-28 21:22:01.022
000036,com.nis.app,2017-08-28 13:58:57.499,-5,-99,2017-08-28 21:22:01.022
000036,com.nis.app,2017-08-28 13:58:58.121,114,-99,2017-08-28 21:22:01.022
000036,com.nis.app,2017-08-28 13:58:58.770,111,-99,2017-08-28 21:22:01.022
000036,com.nis.app,2017-08-28 13:58:59.363,119,-99,2017-08-28 21:22:01.022
000036,com.nis.app,2017-08-28 13:59:00.030,110,-99,2017-08-28 21:22:01.022
000036,com.nis.app,2017-08-28 13:59:00.440,105,-99,2017-08-28 21:22:01.022
000036,com.nis.app,2017-08-28 13:59:00.916,101,-99,2017-08-28 21:22:01.022
000036,com.Slack,2017-08-28 20:43:37.957,115,-99,2017-08-28 21:22:01.022
000036,com.Slack,2017-08-28 20:43:38.175,117,-99,2017-08-28 21:22:01.022
000036,com.Slack,2017-08-28 20:43:38.429,107,-99,2017-08-28 21:22:01.022
000036,com.Slack,2017-08-28 20:43:38.666,114,-99,2017-08-28 21:22:01.022
000036,com.Slack,2017-08-28 20:43:38.794,105,-99,2017-08-28 21:22:01.022
000036,com.Slack,2017-08-28 20:43:41.073,116,-99,2017-08-28 21:22:01.022
000036,com.Slack,2017-08-28 20:43:41.301,105,-99,2017-08-28 21:22:01.022
000036,com.Slack,2017-08-28 20:43:42.074,-5,-99,2017-08-28 21:22:01.022
000036,com.Slack,2017-08-28 20:43:42.311,-5,-99,2017-08-28 21:22:01.022
000036,com.Slack,2017-08-28 20:43:42.548,-5,-99,2017-08-28 21:22:01.022
000036,com.Slack,2017-08-28 20:43:42.923,-5,-99,2017-08-28 21:22:01.022
000036,com.Slack,2017-08-28 20:43:43.333,-5,-99,2017-08-28 21:22:01.022
