000008,com.android.chrome,2017-08-22 02:37:27.370,115,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:37:27.626,97,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:37:27.897,114,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:37:28.397,100,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:37:28.686,97,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:37:28.971,114,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:04.787,32,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:05.314,107,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:05.550,104,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:05.733,97,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:05.814,106,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:06.882,32,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:07.419,-5,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:07.738,-5,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:08.232,110,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:08.507,32,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:09.219,116,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:09.328,104,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:09.576,105,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:09.684,114,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:10.095,100,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:10.204,32,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:10.476,115,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:10.542,112,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:10.778,109,1,2017-08-22 17:19:04.219
000008,com.android.stk,2017-08-22 02:38:11.476,-5,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:12.657,-5,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:12.903,-5,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:13.791,111,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:14.064,110,1,2017-08-22 17:19:04.219
000008,com.android.chrome,2017-08-22 02:38:14.741,10,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:10.481,114,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:10.792,105,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:10.973,116,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:14.362,105,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:14.663,32,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:15.420,109,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:15.630,105,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:15.741,103,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:15.901,104,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:16.092,116,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:16.212,32,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:16.770,98,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:16.904,101,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:17.015,32,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:17.432,108,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:18.142,97,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:18.370,116,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:18.589,101,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:18.707,32,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:18.889,116,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:19.074,111,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:19.328,32,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:19.509,116,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:19.757,117,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:19.853,101,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:20.019,32,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:20.173,-5,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:20.384,101,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:20.579,101,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:20.780,116,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:20.905,105,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:22.250,-5,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:23.145,104,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:23.445,101,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:23.618,32,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:24.747,-5,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:25.172,109,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:26.464,110,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:26.586,103,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:26.708,32,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:26.817,116,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:26.991,111,1,2017-08-22 17:19:04.219
000008,com.facebook.orca,2017-08-22 17:18:27.464,100,1,2017-08-22 17:19:04.219
