000055,com.jio.join,2017-09-03 08:09:24.872,105,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:25.188,32,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:25.776,97,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:26.012,116,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:26.288,111,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:26.687,112,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:26.897,112,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:27.562,-5,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:27.783,-5,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:27.936,-5,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:28.137,-5,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:28.685,-5,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:28.959,115,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:29.188,116,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:29.379,111,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:29.590,112,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:29.762,112,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:29.883,101,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:30.100,100,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:30.238,32,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:30.511,97,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:30.677,108,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:30.931,114,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:31.133,101,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:31.494,-5,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:32.999,101,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:33.240,97,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:33.479,100,-99,2017-09-03 20:14:19.381
000055,com.jio.join,2017-09-03 08:09:33.751,121,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:27.448,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:27.851,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:27.944,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:28.018,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:28.396,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:28.613,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:28.683,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:28.777,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:28.853,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:28.935,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:29.005,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:29.072,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:29.188,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:29.298,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:29.367,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:29.451,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:29.668,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:29.746,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:29.830,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:29.899,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:29.992,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:30.064,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:30.138,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:30.204,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:30.275,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:30.343,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:30.411,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:30.477,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:30.544,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:30.612,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:30.683,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:30.801,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:31.016,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:31.078,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:31.139,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:31.203,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:31.263,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:31.324,-5,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:31.864,109,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:32.100,97,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:32.365,101,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:32.583,116,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:32.757,104,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:32.930,97,-99,2017-09-03 20:14:19.381
000055,com.android.chrome,2017-09-03 08:37:33.177,32,-99,2017-09-03 20:14:19.381
000055,com.droid4you.application.wallet,2017-09-03 12:08:59.102,99,-99,2017-09-03 20:14:19.381
000055,com.droid4you.application.wallet,2017-09-03 12:08:59.225,117,-99,2017-09-03 20:14:19.381
000055,com.droid4you.application.wallet,2017-09-03 12:08:59.299,99,-99,2017-09-03 20:14:19.381
000055,com.droid4you.application.wallet,2017-09-03 12:08:59.399,117,-99,2017-09-03 20:14:19.381
000055,com.droid4you.application.wallet,2017-09-03 12:09:01.866,-5,-99,2017-09-03 20:14:19.381
000055,com.whatsapp,2017-09-03 20:13:49.235,110,-99,2017-09-03 20:14:19.381
000055,com.whatsapp,2017-09-03 20:13:49.461,97,-99,2017-09-03 20:14:19.381
000055,com.whatsapp,2017-09-03 20:13:49.883,103,-99,2017-09-03 20:14:19.381
000055,com.whatsapp,2017-09-03 20:13:50.497,112,-99,2017-09-03 20:14:19.381
000055,com.whatsapp,2017-09-03 20:13:50.735,117,-99,2017-09-03 20:14:19.381
000055,com.whatsapp,2017-09-03 20:13:50.936,114,-99,2017-09-03 20:14:19.381
000055,com.whatsapp,2017-09-03 20:13:51.057,32,-99,2017-09-03 20:14:19.381
000055,com.whatsapp,2017-09-03 20:13:51.444,108,-99,2017-09-03 20:14:19.381
000055,com.whatsapp,2017-09-03 20:13:51.626,97,-99,2017-09-03 20:14:19.381
000055,com.whatsapp,2017-09-03 20:13:51.754,32,-99,2017-09-03 20:14:19.381
000055,com.whatsapp,2017-09-03 20:13:52.513,107,-99,2017-09-03 20:14:19.381
000055,com.whatsapp,2017-09-03 20:13:52.691,105,-99,2017-09-03 20:14:19.381
000055,com.whatsapp,2017-09-03 20:13:52.891,32,-99,2017-09-03 20:14:19.381
000055,com.whatsapp,2017-09-03 20:13:53.047,-1,-99,2017-09-03 20:14:19.381
000055,com.whatsapp,2017-09-03 20:13:53.388,99,-99,2017-09-03 20:14:19.381
000055,com.android.stk,2017-09-03 20:13:53.589,104,-99,2017-09-03 20:14:19.381
