000052,com.whatsapp,2017-08-31 14:30:46.998,99,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:47.182,104,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:47.317,101,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:47.510,120,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:47.670,107,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:47.804,32,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:48.468,-5,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:48.659,-5,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:48.996,-5,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:49.492,99,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:49.594,107,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:49.792,32,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:50.041,107,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:50.163,97,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:50.348,114,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:50.494,108,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:50.616,101,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:51.054,32,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:51.414,112,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:51.571,104,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:51.716,105,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:51.878,114,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:52.042,32,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:52.317,98,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:52.708,104,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:52.945,105,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:53.254,46,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:54.495,32,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:55.474,97,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:55.622,108,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:55.981,115,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:56.110,111,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:56.373,44,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:56.537,32,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:56.939,99,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:57.185,101,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:57.303,108,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:57.433,101,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:57.804,98,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:58.059,114,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:58.216,105,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:58.316,116,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:58.479,121,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:59.319,118,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:59.580,-5,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:30:59.793,99,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:00.010,114,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:00.375,97,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:00.568,119,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:00.713,108,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:00.885,105,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:01.078,110,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:01.188,103,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:01.343,32,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:01.523,119,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:01.751,97,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:01.943,97,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:02.073,108,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:02.172,101,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:02.335,32,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:02.535,109,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:02.692,101,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:02.788,105,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:02.964,110,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:03.174,32,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:03.777,107,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:04.032,117,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:04.133,99,-99,2017-08-31 20:33:23.890
000052,com.whatsapp,2017-08-31 14:31:04.267,104,-99,2017-08-31 20:33:23.890
