000024,org.sandroproxy.drony,2017-08-24 13:53:10.635,116,-99,2017-08-24 14:56:43.679
000024,org.sandroproxy.drony,2017-08-24 13:53:10.874,104,-99,2017-08-24 14:56:43.679
000024,org.sandroproxy.drony,2017-08-24 13:53:11.036,97,-99,2017-08-24 14:56:43.679
000024,org.sandroproxy.drony,2017-08-24 13:53:11.233,98,-99,2017-08-24 14:56:43.679
000024,org.sandroproxy.drony,2017-08-24 13:53:11.416,107,-99,2017-08-24 14:56:43.679
000024,org.sandroproxy.drony,2017-08-24 13:53:11.604,115,-99,2017-08-24 14:56:43.679
000024,org.sandroproxy.drony,2017-08-24 13:53:12.635,-5,-99,2017-08-24 14:56:43.679
000024,org.sandroproxy.drony,2017-08-24 13:53:12.863,-5,-99,2017-08-24 14:56:43.679
000024,org.sandroproxy.drony,2017-08-24 13:53:13.373,-5,-99,2017-08-24 14:56:43.679
000024,org.sandroproxy.drony,2017-08-24 13:53:13.949,110,-99,2017-08-24 14:56:43.679
000024,org.sandroproxy.drony,2017-08-24 13:53:14.275,107,-99,2017-08-24 14:56:43.679
000024,org.sandroproxy.drony,2017-08-24 13:53:14.430,115,-99,2017-08-24 14:56:43.679
000024,org.sandroproxy.drony,2017-08-24 13:53:14.813,-2,-99,2017-08-24 14:56:43.679
000024,org.sandroproxy.drony,2017-08-24 13:53:15.686,33,-99,2017-08-24 14:56:43.679
000024,com.facebook.orca,2017-08-24 13:55:37.381,100,-99,2017-08-24 14:56:43.679
000024,com.facebook.orca,2017-08-24 13:55:38.431,-5,-99,2017-08-24 14:56:43.679
000024,com.facebook.orca,2017-08-24 13:55:38.915,116,-99,2017-08-24 14:56:43.679
000024,com.facebook.orca,2017-08-24 13:55:39.171,104,-99,2017-08-24 14:56:43.679
000024,com.facebook.orca,2017-08-24 13:55:39.698,97,-99,2017-08-24 14:56:43.679
000024,com.facebook.orca,2017-08-24 13:55:39.943,110,-99,2017-08-24 14:56:43.679
000024,com.facebook.orca,2017-08-24 13:55:40.133,107,-99,2017-08-24 14:56:43.679
000024,com.facebook.orca,2017-08-24 13:55:40.297,115,-99,2017-08-24 14:56:43.679
000024,com.facebook.orca,2017-08-24 13:55:40.706,-2,-99,2017-08-24 14:56:43.679
000024,com.facebook.orca,2017-08-24 13:55:41.197,33,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:00.914,115,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:01.140,97,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:01.290,121,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:01.431,115,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:01.589,32,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:02.127,116,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:02.297,104,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:02.413,101,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:02.529,32,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:02.692,103,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:02.803,117,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:02.967,121,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:03.119,32,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:10.793,119,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:10.926,105,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:11.049,116,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:11.155,104,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:11.418,32,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:12.990,110,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:13.214,101,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:13.426,119,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:13.535,32,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:13.736,116,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:14.015,-5,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:14.217,121,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:14.381,111,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:14.696,114,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:14.838,108,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:15.120,32,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:15.787,108,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:15.922,-5,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:16.285,-5,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:16.476,-5,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:16.967,107,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:17.181,32,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:17.477,112,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:17.645,112,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:17.872,111,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:22.317,115,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:22.600,99,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:22.934,104,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:23.398,108,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:23.619,117,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:23.882,109,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:24.185,98,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:24.340,101,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:24.538,114,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:24.693,103,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:24.830,101,-99,2017-08-24 14:56:43.679
000024,com.lenovo.olauncher,2017-08-24 14:13:25.030,114,-99,2017-08-24 14:56:43.679
