000037,com.google.android.gm,2017-08-28 21:24:14.674,-5,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:14.901,-5,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:15.083,-5,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:15.275,-5,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:15.420,-5,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:16.306,100,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:16.419,111,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:18.455,32,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:18.576,116,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:18.747,104,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:18.964,111,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:19.156,110,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:19.346,107,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:19.556,32,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:19.982,-5,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:20.174,-5,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:20.346,-5,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:20.768,-5,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:21.390,105,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:21.604,110,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:21.779,107,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:22.005,32,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:22.232,105,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:22.387,115,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:24.643,-5,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:24.844,-5,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:25.008,-5,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:25.190,-5,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:25.363,-5,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:25.745,-5,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:26.311,98,-99,2017-08-28 22:29:32.204
000037,com.google.android.gm,2017-08-28 21:24:26.430,119,-99,2017-08-28 22:29:32.204
