000028,com.droid4you.application.wallet,2017-08-25 00:35:18.032,53,-99,2017-08-25 06:05:49.888
000028,com.droid4you.application.wallet,2017-08-25 00:35:18.325,56,-99,2017-08-25 06:05:49.888
000028,com.droid4you.application.wallet,2017-08-25 00:35:19.427,-5,-99,2017-08-25 06:05:49.888
000028,com.droid4you.application.wallet,2017-08-25 00:35:20.077,48,-99,2017-08-25 06:05:49.888
000028,com.droid4you.application.wallet,2017-08-25 00:35:23.865,97,-99,2017-08-25 06:05:49.888
000028,com.droid4you.application.wallet,2017-08-25 00:35:24.318,122,-99,2017-08-25 06:05:49.888
000028,com.droid4you.application.wallet,2017-08-25 00:35:24.450,97,-99,2017-08-25 06:05:49.888
000028,com.droid4you.application.wallet,2017-08-25 00:35:24.641,100,-99,2017-08-25 06:05:49.888
000028,com.droid4you.application.wallet,2017-08-25 00:35:24.787,32,-99,2017-08-25 06:05:49.888
000028,com.Splitwise.SplitwiseMobile,2017-08-25 00:35:25.791,-1,-99,2017-08-25 06:05:49.888
000028,com.Splitwise.SplitwiseMobile,2017-08-25 00:35:26.164,100,-99,2017-08-25 06:05:49.888
000028,com.Splitwise.SplitwiseMobile,2017-08-25 00:35:26.328,105,-99,2017-08-25 06:05:49.888
000028,com.Splitwise.SplitwiseMobile,2017-08-25 00:35:26.583,110,-99,2017-08-25 06:05:49.888
000028,com.Splitwise.SplitwiseMobile,2017-08-25 00:35:26.749,110,-99,2017-08-25 06:05:49.888
000028,com.Splitwise.SplitwiseMobile,2017-08-25 00:35:26.932,101,-99,2017-08-25 06:05:49.888
000028,com.Splitwise.SplitwiseMobile,2017-08-25 00:35:27.123,114,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:36:33.258,119,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:36:33.412,105,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:36:33.530,115,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:36:33.658,104,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:36:33.842,32,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:36:34.113,107,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:36:34.313,101,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:36:34.477,108,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:36:34.642,97,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:36:34.877,46,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:36:35.436,32,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:36:35.920,99,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:36:36.201,97,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:36:36.374,108,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:36:36.949,108,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:36:37.258,32,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:36:37.898,110,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:36:38.080,97,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:36:38.225,104,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:36:38.453,105,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:37:18.629,-2,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:37:19.658,57,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:37:19.940,32,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:37:20.071,-2,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:37:20.689,97,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:37:20.956,109,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:37:21.272,32,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:37:21.872,-5,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:14.398,115,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:15.360,-5,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:16.029,116,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:16.201,104,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:16.392,97,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:16.555,110,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:16.707,107,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:16.857,115,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:17.013,32,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:22.628,105,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:22.877,32,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:24.299,103,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:24.423,111,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:24.519,116,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:24.634,32,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:24.853,97,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:24.946,110,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:25.098,32,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:25.353,105,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:25.536,110,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:25.633,121,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:25.891,101,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:26.082,114,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:26.237,110,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:26.683,-5,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:26.873,-5,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:27.065,-5,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:27.430,-5,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:27.869,116,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:28.087,119,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:28.299,114,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:28.394,110,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:28.798,-5,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:28.988,-5,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:29.198,-5,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:29.628,101,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:29.828,114,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:29.937,110,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:30.423,32,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:30.757,46,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:31.379,10,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:33.203,115,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:33.447,99,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:33.666,104,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:33.985,108,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:34.395,117,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:34.641,109,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:35.198,98,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:35.388,101,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:35.599,114,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:36.274,103,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:36.602,101,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:36.774,114,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:37.248,44,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:37.392,32,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:37.767,-1,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:38.114,112,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:38.379,117,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:38.615,110,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:38.752,101,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:39.192,32,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:39.483,105,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:39.700,110,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:39.882,32,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:39.973,115,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:40.165,117,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:40.365,109,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:40.531,109,-99,2017-08-25 06:05:49.888
000028,com.whatsapp,2017-08-25 00:38:40.632,101,-99,2017-08-25 06:05:49.888
