000041,com.facebook.orca,2017-08-30 00:53:37.416,100,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:53:37.917,109,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:53:41.198,-5,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:53:41.416,-5,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:53:41.994,-2,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:53:42.885,-2,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:53:43.214,-1,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:53:43.797,100,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:53:44.490,-1,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:53:44.846,109,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:20.678,116,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:21.140,-5,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:21.367,-5,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:22.182,99,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:22.338,111,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:22.557,117,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:22.750,108,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:22.882,100,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:23.019,32,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:23.703,119,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:23.912,101,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:24.067,32,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:24.397,112,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:24.825,111,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:25.106,115,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:25.307,115,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:25.426,105,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:25.635,98,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:25.836,108,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:25.934,121,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:26.157,32,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:27.060,117,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:27.195,115,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:27.415,101,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:27.517,32,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:27.778,116,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:27.916,104,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:28.126,105,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:28.248,115,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:28.426,32,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:29.349,102,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:29.503,111,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:29.645,114,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:29.819,32,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:30.870,118,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:31.297,97,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:31.443,108,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:31.679,105,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:31.825,100,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:32.089,97,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:32.327,116,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:32.422,111,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:32.582,111,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:32.854,110,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:33.391,-5,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:33.573,-5,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:33.846,-5,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:34.533,105,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:34.714,111,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:34.950,110,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:35.206,32,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:35.772,97,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:36.027,110,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:36.226,100,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:36.337,32,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:37.486,114,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:37.748,101,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:37.875,108,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:38.113,97,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:38.397,116,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:38.650,101,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:54:38.870,100,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:58:11.243,107,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:58:13.368,97,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:58:14.013,117,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:58:16.073,115,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:58:16.547,116,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:58:18.696,117,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:58:18.982,98,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:58:19.212,104,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:58:19.675,32,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:58:19.940,104,-99,2017-08-30 07:34:53.544
000041,com.facebook.orca,2017-08-30 00:58:20.150,105,-99,2017-08-30 07:34:53.544
