000048,com.facebook.katana,2017-08-30 21:19:23.731,115,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:24.012,116,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:24.287,114,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:24.475,117,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:24.731,103,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:24.913,103,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:25.269,108,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:25.411,101,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:25.659,115,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:25.778,32,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:26.254,111,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:26.525,110,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:26.832,-5,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:27.071,102,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:27.235,32,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:27.462,97,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:27.621,32,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:27.982,109,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:28.173,97,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:28.610,103,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:29.002,103,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:19:29.685,117,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:10.353,121,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:10.514,104,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:10.647,97,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:10.801,116,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:11.131,-5,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:11.341,-5,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:11.523,-5,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:11.706,-5,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:12.463,116,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:12.691,104,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:12.820,97,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:12.948,116,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:13.173,32,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:13.411,105,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:13.575,115,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:13.739,32,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:13.957,97,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:14.063,110,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:14.269,32,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:14.522,111,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:14.704,112,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:14.877,116,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:15.014,105,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:15.242,109,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:15.642,105,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:16.125,115,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:16.353,97,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:16.590,116,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:16.734,105,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:16.918,111,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:17.145,110,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:17.382,32,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:17.683,112,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:17.820,114,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:17.983,111,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:18.193,98,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:18.420,107,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:18.561,101,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:18.687,109,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:18.894,32,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:19.375,-5,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:19.566,-5,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:19.730,-5,-99,2017-08-30 21:25:14.776
000048,com.facebook.katana,2017-08-30 21:24:19.931,-5,-99,2017-08-30 21:25:14.776
